ds_type,pipeline_base_name,pipeline_category,chunk_size,operator_index,operator_name,chunk_parts,chunk_actual_time,chunk_pred_time,chunk_actual_time_mean,chunk_actual_time_median,chunk_actual_time_min,chunk_actual_time_max,chunk_pred_time_mean,chunk_pred_time_median,chunk_pred_time_min,chunk_pred_time_max,chunk_self_mae,chunk_self_mape,chunk_self_valid_rows,chunk_self_rmse,chunk_self_accuracy,full_pipeline_name,full_scale_token,full_scale_value,full_actual_time,full_pred_time,chunk_actual_abs_error,chunk_pred_abs_error,full_pred_abs_error,chunk_actual_relative_error,chunk_pred_relative_error,full_pred_relative_error,chunk_actual_sum_vs_full_relative_error,chunk_pred_sum_vs_full_relative_error
image,image_pipeline_1781071560242,mapper-heavy,100,3,image_shape_filter,526,1316.758,1373.1562740802765,2.503342205323194,2.3985000000000003,2.042,3.195,2.61056325870775,2.826791763305664,1.9775254726409912,3.05971097946167,0.43905489584701596,17.42380203288572,526,0.4827876199060491,82.57619796711428,image_pipeline_1781071560242_8G,8G,8192.0,14.777,14.09325885772705,1301.981,1358.3792740802764,0.6837411422729485,88.1086147391216,91.92524017596783,0.046270632893885666,88.1086147391216,91.92524017596783
image,image_pipeline_1781071560242,mapper-heavy,100,4,image_segment_mapper,526,1818.114,1625.4008873701096,3.456490494296578,2.1189999999999998,0.802,15.621,3.090115755456482,2.5348581075668335,0.8872555494308472,11.98501205444336,0.7857245905861655,16.71898301530064,526,1.5283747006352684,83.28101698469936,image_pipeline_1781071560242_8G,8G,8192.0,31.207,27.671342849731445,1786.907,1594.1938873701095,3.5356571502685554,57.25981350338065,51.08449666325214,0.11329692537791378,57.25981350338065,51.08449666325214
image,image_pipeline_1781071560242,mapper-heavy,100,5,image_remove_background_mapper,526,1113.425,1111.1077579259872,2.1167775665399238,2.7855,0.826,4.305,2.11237216335739,2.690932273864746,0.8696492910385132,4.012657642364502,0.14360738697523398,7.311349596027516,526,0.21543015504336555,92.68865040397249,image_pipeline_1781071560242_8G,8G,8192.0,61.977,47.600223541259766,1051.4479999999999,1049.1307579259872,14.376776458740231,16.96513222647111,16.927743484292353,0.2319695444881203,16.96513222647111,16.927743484292353
image,image_pipeline_1781071560242,mapper-heavy,100,6,image_blur_mapper,526,488.944,469.51992654800415,0.9295513307984791,0.927,0.818,1.078,0.8926234345019091,0.899665117263794,0.6880202293395996,1.2867026329040527,0.13643155506989804,14.704632095822499,526,0.1626763093996917,85.2953679041775,image_pipeline_1781071560242_8G,8G,8192.0,2.87,2.9574499130249023,486.074,466.64992654800415,0.08744991302490224,169.3637630662021,162.5957932223011,0.03047035297034921,169.3637630662021,162.5957932223011
image,image_pipeline_1781071560242,mapper-heavy,100,7,image_tagging_mapper,526,3248.555,2493.4164810180664,6.1759600760456275,7.1175,0.811,16.478,4.740335515243472,5.99440598487854,0.8899129629135132,14.372323989868164,1.549335248116758,17.25979364011594,526,2.433226556846619,82.74020635988406,image_pipeline_1781071560242_8G,8G,8192.0,30.18,26.28950309753418,3218.375,2463.2364810180666,3.89049690246582,106.63933068257124,81.61817365865032,0.12890977145347315,106.63933068257124,81.61817365865032
image,image_pipeline_1781071560242,mapper-heavy,200,1,image_deduplicator,263,443.659,846.5273497104645,1.6869163498098858,1.691,1.448,1.776,3.218735170001766,3.228116035461426,2.986406087875366,3.41471004486084,1.53181882019188,90.92831370085055,263,1.5345944241540865,9.071686299149448,image_pipeline_1781071560242_8G,8G,8192.0,39.064,33.7058219909668,404.59499999999997,807.4633497104645,5.358178009033203,10.357234282203562,20.67026801429614,0.1371640899301967,10.357234282203562,20.67026801429614
image,image_pipeline_1781071560242,mapper-heavy,200,2,image_aspect_ratio_filter,263,961.742,648.1875743865967,3.6568136882129276,3.66,2.969,3.809,2.4645915375916223,2.464157819747925,2.3350143432617188,2.630406618118286,1.1922221506213055,32.54754352624224,263,1.197501820195038,67.45245647375776,image_pipeline_1781071560242_8G,8G,8192.0,22.365,18.71038818359375,939.377,625.8225743865967,3.6546118164062484,42.00210149787615,27.982230019521428,0.16340763766627536,42.00210149787615,27.982230019521428
image,image_pipeline_1781071560242,mapper-heavy,200,3,image_shape_filter,263,711.662,596.2551157474518,2.705939163498099,2.928,2.255,3.11,2.2671297176709193,2.2650115489959717,2.142965078353882,2.384399652481079,0.44203136993089104,15.103373672013715,263,0.5460305030518696,84.89662632798628,image_pipeline_1781071560242_8G,8G,8192.0,14.777,14.09325885772705,696.885,581.4781157474517,0.6837411422729485,47.16011369019422,39.35021423478729,0.046270632893885666,47.16011369019422,39.35021423478729
image,image_pipeline_1781071560242,mapper-heavy,200,4,image_segment_mapper,263,1833.261,1499.3079575300217,6.970574144486692,2.259,0.849,15.271,5.700790713041908,2.6956756114959717,0.9358793497085571,12.159464836120605,1.5943521201383932,18.4427832764285,263,2.2429265429710745,81.5572167235715,image_pipeline_1781071560242_8G,8G,8192.0,31.207,27.671342849731445,1802.0539999999999,1468.1009575300216,3.5356571502685554,57.7451853750761,47.043963134233394,0.11329692537791378,57.7451853750761,47.043963134233394
image,image_pipeline_1781071560242,mapper-heavy,200,5,image_remove_background_mapper,263,759.346,738.552809715271,2.8872471482889734,3.45,0.875,4.39,2.8081855882709923,2.917726993560791,0.9109423160552979,4.191697597503662,0.26629442645025797,8.330031071483551,263,0.34885046391488533,91.66996892851645,image_pipeline_1781071560242_8G,8G,8192.0,61.977,47.600223541259766,697.369,676.575809715271,14.376776458740231,11.252061248527681,10.91656275255774,0.2319695444881203,11.252061248527681,10.91656275255774
image,image_pipeline_1781071560242,mapper-heavy,200,6,image_blur_mapper,263,246.366,263.0526840686798,0.9367528517110266,0.925,0.84,1.577,1.000200319652775,0.9731951951980591,0.695663571357727,1.2898368835449219,0.17196256169076202,18.29151321911736,263,0.20898462870630302,81.70848678088264,image_pipeline_1781071560242_8G,8G,8192.0,2.87,2.9574499130249023,243.496,260.1826840686798,0.08744991302490224,84.8418118466899,90.65598748037624,0.03047035297034921,84.8418118466899,90.65598748037624
image,image_pipeline_1781071560242,mapper-heavy,200,7,image_tagging_mapper,263,2547.096,2140.2482587099075,9.68477566539924,8.437,0.865,16.976,8.137826078744895,6.404331684112549,0.9175536632537842,15.259695053100586,1.5583235534950808,14.359401367116085,263,1.829232451380443,85.64059863288392,image_pipeline_1781071560242_8G,8G,8192.0,30.18,26.28950309753418,2516.916,2110.0682587099077,3.89049690246582,83.39681908548708,69.91611195195188,0.12890977145347315,83.39681908548708,69.91611195195188
image,image_pipeline_1781071560242,mapper-heavy,500,1,image_deduplicator,106,188.989,344.2608017921448,1.7829150943396226,1.6935,1.61,2.472,3.247743413133441,3.248622179031372,2.9712343215942383,3.473017692565918,1.4648283187938187,84.51044390255151,106,1.4855716449037346,15.489556097448485,image_pipeline_1781071560242_8G,8G,8192.0,39.064,33.7058219909668,149.925,305.19680179214475,5.358178009033203,3.837932623387262,7.812738116735223,0.1371640899301967,3.837932623387262,7.812738116735223
image,image_pipeline_1781071560242,mapper-heavy,500,2,image_aspect_ratio_filter,106,392.418,293.8641767501831,3.702056603773585,3.68,3.035,4.459,2.7723035542470105,2.690723180770874,2.510286331176758,3.3284125328063965,0.9326098897682046,25.13726618180139,106,0.9561137877264233,74.8627338181986,image_pipeline_1781071560242_8G,8G,8192.0,22.365,18.71038818359375,370.053,271.4991767501831,3.6546118164062484,16.546076458752516,12.139466879060278,0.16340763766627536,16.546076458752516,12.139466879060278
image,image_pipeline_1781071560242,mapper-heavy,500,3,image_shape_filter,106,295.183,254.15975522994995,2.784745283018868,2.958,2.242,3.129,2.3977335399051882,2.334394693374634,2.2384305000305176,2.7708418369293213,0.4714907774295447,16.130022498965584,106,0.5385742421868362,83.86997750103441,image_pipeline_1781071560242_8G,8G,8192.0,14.777,14.09325885772705,280.406,239.38275522994996,0.6837411422729485,18.975840833728093,16.19968567570887,0.046270632893885666,18.975840833728093,16.19968567570887
image,image_pipeline_1781071560242,mapper-heavy,500,4,image_segment_mapper,106,1385.317,1104.0788182020187,13.069028301886792,14.55,0.914,16.862,10.415837907566214,11.251966953277588,0.991794228553772,13.360386848449707,2.7567125763353313,20.904735601113874,106,2.9338975762417037,79.09526439888613,image_pipeline_1781071560242_8G,8G,8192.0,31.207,27.671342849731445,1354.11,1072.8718182020186,3.5356571502685554,43.39122632742654,34.37920396712336,0.11329692537791378,43.39122632742654,34.37920396712336
image,image_pipeline_1781071560242,mapper-heavy,500,5,image_remove_background_mapper,106,399.836,400.7611495256424,3.772037735849057,4.108499999999999,0.93,4.476,3.780765561562664,3.8994967937469482,0.9179784059524536,4.489404201507568,0.2295588046649717,6.2381775305465395,106,0.2887670977225565,93.76182246945346,image_pipeline_1781071560242_8G,8G,8192.0,61.977,47.600223541259766,337.85900000000004,338.7841495256424,14.376776458740231,5.451360988753893,5.466288292844804,0.2319695444881203,5.451360988753893,5.466288292844804
image,image_pipeline_1781071560242,mapper-heavy,500,6,image_blur_mapper,106,110.618,119.05221426486969,1.043566037735849,0.9435,0.858,1.726,1.1231340968383934,1.1483434438705444,0.7195663452148438,1.3201730251312256,0.2482528306763127,23.05205290072521,106,0.2855581038352189,76.94794709927478,image_pipeline_1781071560242_8G,8G,8192.0,2.87,2.9574499130249023,107.74799999999999,116.18221426486969,0.08744991302490224,37.54285714285714,40.481607757794315,0.03047035297034921,37.54285714285714,40.481607757794315
image,image_pipeline_1781071560242,mapper-heavy,500,7,image_tagging_mapper,106,1577.344,1355.5445572137833,14.880603773584905,16.2075,0.897,17.051,12.78815620013003,13.976775646209717,0.9437367916107178,15.761785507202148,2.0975644803407056,14.206595237540846,106,2.2750733939635777,85.79340476245915,image_pipeline_1781071560242_8G,8G,8192.0,30.18,26.28950309753418,1547.164,1325.3645572137832,3.89049690246582,51.264546056991385,43.915326614108125,0.12890977145347315,51.264546056991385,43.915326614108125
image,image_pipeline_1781071560242,mapper-heavy,1000,1,image_deduplicator,53,136.733,192.00070524215698,2.579867924528302,2.511,1.786,4.222,3.6226548158897542,3.5470619201660156,3.2628469467163086,4.073177337646484,1.0505700927590425,43.04915788334728,53,1.109327234765325,56.95084211665272,image_pipeline_1781071560242_8G,8G,8192.0,39.064,33.7058219909668,97.66900000000001,152.936705242157,5.358178009033203,2.50023039115298,3.915029317073443,0.1371640899301967,2.50023039115298,3.915029317073443
image,image_pipeline_1781071560242,mapper-heavy,1000,2,image_aspect_ratio_filter,53,213.958,181.75636959075928,4.036943396226415,3.96,3.146,6.088,3.4293654639765903,3.427536964416504,3.1799850463867188,3.719207286834717,0.7150237593740788,16.173762591778555,53,0.9026889184739487,83.82623740822144,image_pipeline_1781071560242_8G,8G,8192.0,22.365,18.71038818359375,191.593,159.39136959075927,3.6546118164062484,8.566644310306282,7.126821801509469,0.16340763766627536,8.566644310306282,7.126821801509469
image,image_pipeline_1781071560242,mapper-heavy,1000,3,image_shape_filter,53,157.977,156.51520419120789,2.980698113207547,3.089,2.381,5.043,2.9531170602114694,2.929340124130249,2.8104841709136963,3.220168113708496,0.42290883596888124,14.137370844719397,53,0.4959964065460061,85.8626291552806,image_pipeline_1781071560242_8G,8G,8192.0,14.777,14.09325885772705,143.20000000000002,141.7382041912079,0.6837411422729485,9.690735602625704,9.59181188273722,0.046270632893885666,9.690735602625704,9.59181188273722
image,image_pipeline_1781071560242,mapper-heavy,1000,4,image_segment_mapper,53,892.59,659.8824524879456,16.841320754716982,16.604,2.318,29.118,12.450612311093312,12.706799507141113,2.681760311126709,14.235918045043945,4.40443524781713,24.868423203287527,53,5.189800675884616,75.13157679671247,image_pipeline_1781071560242_8G,8G,8192.0,31.207,27.671342849731445,861.383,628.6754524879456,3.5356571502685554,27.602236677668472,20.145334459830984,0.11329692537791378,27.602236677668472,20.145334459830984
image,image_pipeline_1781071560242,mapper-heavy,1000,5,image_remove_background_mapper,53,241.515,237.83196306228638,4.55688679245283,4.49,2.976,7.31,4.4873955294771015,4.511174201965332,2.696721076965332,5.669228553771973,0.5431115824141592,11.538468771638254,53,0.6944314844057329,88.46153122836175,image_pipeline_1781071560242_8G,8G,8192.0,61.977,47.600223541259766,179.53799999999998,175.85496306228637,14.376776458740231,2.8968488310179583,2.8374229643623665,0.2319695444881203,2.8968488310179583,2.8374229643623665
image,image_pipeline_1781071560242,mapper-heavy,1000,6,image_blur_mapper,53,75.897,56.67242097854614,1.4320188679245285,1.646,0.874,1.977,1.0692909618593611,1.0518014430999756,0.8209947347640991,1.5550310611724854,0.40639243061137653,25.1907044074131,53,0.49816349602969956,74.80929559258689,image_pipeline_1781071560242_8G,8G,8192.0,2.87,2.9574499130249023,73.027,53.802420978546145,0.08744991302490224,25.444947735191636,18.746488145834892,0.03047035297034921,25.444947735191636,18.746488145834892
image,image_pipeline_1781071560242,mapper-heavy,1000,7,image_tagging_mapper,53,939.303,702.4050078392029,17.722698113207546,17.115,10.336,30.01,13.252924676211375,13.494641304016113,6.271722316741943,14.416433334350586,4.469773436996172,24.182031736559075,53,5.292940352208243,75.81796826344092,image_pipeline_1781071560242_8G,8G,8192.0,30.18,26.28950309753418,909.123,672.2250078392029,3.89049690246582,30.123359840954276,22.273857118595192,0.12890977145347315,30.123359840954276,22.273857118595192
image,image_pipeline_1781071560252,mixed,100,1,image_size_filter,526,1735.895,1380.2534320354462,3.300180608365019,3.1455,2.339,5.145,2.6240559544400117,2.8238855600357056,1.9819927215576172,3.1686811447143555,0.6878941060599266,19.81542733730735,526,0.8715331312032667,80.18457266269264,image_pipeline_1781071560252_8G,8G,8192.0,4.064,4.0284810066223145,1731.831,1376.189432035446,0.035518993377685604,426.1395177165354,338.6292893788007,0.008739909787816339,426.1395177165354,338.6292893788007
image,image_pipeline_1781071560252,mixed,100,2,image_deduplicator,526,880.676,1556.3347101211548,1.6742889733840305,1.671,1.458,2.453,2.958811235971777,2.999810218811035,2.590150833129883,3.3363189697265625,1.2845222625877466,77.02503851337819,526,1.295170677106247,22.974961486621808,image_pipeline_1781071560252_8G,8G,8192.0,20.978,20.22203254699707,859.6980000000001,1535.3567101211547,0.7559674530029312,40.98093240537706,73.18889837549598,0.03603620235498766,40.98093240537706,73.18889837549598
image,image_pipeline_1781071560252,mixed,100,3,image_aspect_ratio_filter,526,1338.915,1178.5499062538147,2.5454657794676807,2.3964999999999996,2.142,3.596,2.2405891753874805,2.29382860660553,1.8404593467712402,2.5802853107452393,0.3561521294524915,12.820884174881972,526,0.4990577527687696,87.17911582511803,image_pipeline_1781071560252_8G,8G,8192.0,11.383,10.994623184204102,1327.532,1167.1669062538147,0.38837681579589756,116.62408855310551,102.53596646348193,0.034119020978291975,116.62408855310551,102.53596646348193
image,image_pipeline_1781071560252,mixed,100,4,image_shape_filter,526,1312.734,1103.2891504764557,2.4956920152091255,2.3914999999999997,1.652,3.156,2.09750789063965,2.1495628356933594,1.7690205574035645,2.3812034130096436,0.40142459409953074,15.126601381614188,526,0.5206590017427651,84.8733986183858,image_pipeline_1781071560252_8G,8G,8192.0,7.758,6.850724220275879,1304.9759999999999,1095.5311504764557,0.9072757797241211,168.21036349574632,141.21308977525854,0.11694712293427702,168.21036349574632,141.21308977525854
image,image_pipeline_1781071560252,mixed,100,5,image_segment_mapper,526,493.086,450.4323763847351,0.937425855513308,0.911,0.779,2.419,0.8563353163207892,0.8216816782951355,0.7742540836334229,2.5432114601135254,0.0884681018858355,9.302240443557968,526,0.1017862619646552,90.69775955644204,image_pipeline_1781071560252_8G,8G,8192.0,16.199,14.283968925476074,476.887,434.2333763847351,1.9150310745239274,29.4392863757022,26.806184109187917,0.11821909219852628,29.4392863757022,26.806184109187917
image,image_pipeline_1781071560252,mixed,100,6,image_detection_yolo_mapper,526,479.252,359.73018527030945,0.9111254752851711,0.909,0.789,1.04,0.6838976906279647,0.6792295575141907,0.5985041856765747,1.1757359504699707,0.23114162452320636,25.213629391377218,526,0.2363003842754774,74.78637060862278,image_pipeline_1781071560252_8G,8G,8192.0,0.871,0.9928147792816162,478.38100000000003,358.85918527030947,0.12181477928161621,549.231917336395,412.0082494492646,0.13985623338876718,549.231917336395,412.0082494492646
image,image_pipeline_1781071560252,mixed,100,7,image_remove_background_mapper,526,503.624,447.0976656675339,0.9574600760456274,0.915,0.78,3.492,0.8499955621055777,0.8148160576820374,0.7644004821777344,2.6457724571228027,0.1094569336252974,10.898846422610253,526,0.14140796969854205,89.10115357738975,image_pipeline_1781071560252_8G,8G,8192.0,4.784,4.475815773010254,498.84000000000003,442.3136656675339,0.3081842269897459,104.27257525083613,92.45686991378217,0.06441977988916094,104.27257525083613,92.45686991378217
image,image_pipeline_1781071560252,mixed,100,8,image_tagging_mapper,526,575.869,515.739000916481,1.0948079847908745,0.9155,0.802,12.295,0.9804923971796217,0.8735223412513733,0.819057822227478,6.307908058166504,0.12383061202488019,6.322142708579686,526,0.5663555445063192,93.67785729142031,image_pipeline_1781071560252_8G,8G,8192.0,16.403,14.171884536743164,559.466,499.336000916481,2.2311154632568346,34.107541303420106,30.441748516520214,0.1360187443307221,34.107541303420106,30.441748516520214
image,image_pipeline_1781071560252,mixed,200,1,image_size_filter,263,957.159,607.6554923057556,3.6393878326996196,3.648,2.977,3.796,2.310477157056105,2.3036890029907227,2.1553807258605957,2.4580869674682617,1.3289106756435147,36.46915568270302,263,1.3336199169219614,63.53084431729698,image_pipeline_1781071560252_8G,8G,8192.0,4.064,4.0284810066223145,953.095,603.5914923057557,0.035518993377685604,234.52140748031496,148.52152861854225,0.008739909787816339,234.52140748031496,148.52152861854225
image,image_pipeline_1781071560252,mixed,200,2,image_deduplicator,263,441.976,760.1000881195068,1.6805171102661598,1.68,1.517,1.81,2.8901144034962236,2.8900938034057617,2.641333818435669,3.0696191787719727,1.209597293230064,72.08038307924835,263,1.2125444814053368,27.91961692075165,image_pipeline_1781071560252_8G,8G,8192.0,20.978,20.22203254699707,420.998,739.1220881195069,0.7559674530029312,20.068548002669463,35.23320088280612,0.03603620235498766,20.068548002669463,35.23320088280612
image,image_pipeline_1781071560252,mixed,200,3,image_aspect_ratio_filter,263,781.348,577.054113149643,2.9709049429657792,2.995,2.234,3.137,2.1941221032305815,2.1984291076660156,2.067019462585449,2.3881194591522217,0.7772780085879134,25.951629575662434,263,0.7922203396178059,74.04837042433756,image_pipeline_1781071560252_8G,8G,8192.0,11.383,10.994623184204102,769.9649999999999,565.6711131496429,0.38837681579589756,67.64165861372221,49.69437873580277,0.034119020978291975,67.64165861372221,49.69437873580277
image,image_pipeline_1781071560252,mixed,200,4,image_shape_filter,263,717.73,543.8575041294098,2.7290114068441067,2.937,2.241,3.171,2.067899255244904,2.0638716220855713,1.9546926021575928,2.205590009689331,0.6611121515992023,23.149480083212026,263,0.7337794813459863,76.85051991678797,image_pipeline_1781071560252_8G,8G,8192.0,7.758,6.850724220275879,709.972,536.0995041294098,0.9072757797241211,91.51482340809487,69.10279764493552,0.11694712293427702,91.51482340809487,69.10279764493552
image,image_pipeline_1781071560252,mixed,200,5,image_segment_mapper,263,256.487,230.70663928985596,0.975235741444867,0.92,0.835,2.299,0.8772115562351938,0.8135563135147095,0.7816684246063232,2.4655354022979736,0.10824037134148777,11.348100019004546,263,0.11337999433439107,88.65189998099545,image_pipeline_1781071560252_8G,8G,8192.0,16.199,14.283968925476074,240.288,214.50763928985594,1.9150310745239274,14.83350824124946,13.242029711084383,0.11821909219852628,14.83350824124946,13.242029711084383
image,image_pipeline_1781071560252,mixed,200,6,image_detection_yolo_mapper,263,241.27700000000002,182.70307838916779,0.9174030418250951,0.916,0.849,1.037,0.6946885109854288,0.6834527254104614,0.6439045667648315,1.041987657546997,0.22700717800923628,24.681907522852775,263,0.23207757752101096,75.31809247714722,image_pipeline_1781071560252_8G,8G,8192.0,0.871,0.9928147792816162,240.406,181.83207838916778,0.12181477928161621,276.0114810562572,208.762432134521,0.13985623338876718,276.0114810562572,208.762432134521
image,image_pipeline_1781071560252,mixed,200,7,image_remove_background_mapper,263,264.38,229.89782333374023,1.0052471482889733,0.915,0.809,3.469,0.8741362103944496,0.807050347328186,0.7717727422714233,2.5966134071350098,0.13111093789452383,12.01315960343805,263,0.1900423242271254,87.98684039656194,image_pipeline_1781071560252_8G,8G,8192.0,4.784,4.475815773010254,259.596,225.11382333374024,0.3081842269897459,54.263377926421406,47.05556507812296,0.06441977988916094,54.263377926421406,47.05556507812296
image,image_pipeline_1781071560252,mixed,200,8,image_tagging_mapper,263,320.603,286.05147218704224,1.2190228136882129,0.926,0.854,8.521,1.087648183220693,0.8673909902572632,0.833340048789978,6.478316783905029,0.1319129185912274,6.711462820604412,263,0.3965664631119076,93.28853717939559,image_pipeline_1781071560252_8G,8G,8192.0,16.403,14.171884536743164,304.2,269.6484721870422,2.2311154632568346,18.545388038773396,16.438972882219243,0.1360187443307221,18.545388038773396,16.438972882219243
